Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,76.1517105102539,74.91211700439453,75.99445343017578,74.98612213134766,415428.0,55.55540466308594
2010-01-04,77.02127838134766,75.58741760253906,75.95744323730469,76.92877197265625,1131483.0,56.99467086791992
2010-01-05,76.92877197265625,75.76318359375,76.6882553100586,76.29047393798828,790103.0,56.52178192138672
2010-01-06,76.48473358154297,75.39315032958984,75.8556900024414,75.66142272949219,1248663.0,56.05572509765625
2010-01-07,75.92044067382812,74.81036376953125,75.67992401123047,75.22663879394531,1514481.0,55.73360061645508
2010-01-08,76.0592041015625,74.88436889648438,75.06012725830078,75.70767974853516,1244880.0,56.08998107910156
2010-01-11,77.28955078125,76.10546112060547,76.48473358154297,77.09528350830078,1197640.0,57.118045806884766
2010-01-12,76.9565200805664,75.63367462158203,76.24421691894531,76.11470794677734,949118.0,56.391571044921875
2010-01-13,76.88251495361328,75.63367462158203,76.20721435546875,76.8732681274414,874637.0,56.953556060791016
2010-01-14,77.52081298828125,75.67992401123047,76.74375915527344,75.92044067382812,663410.0,56.247642517089844
2010-01-15,76.74375915527344,75.80943298339844,76.0684585571289,76.5679931640625,1542263.0,56.727378845214844
2010-01-19,76.81776428222656,75.846435546875,76.73450469970703,76.39222717285156,1415137.0,56.597164154052734
2010-01-20,75.8556900024414,75.0416259765625,75.8556900024414,75.3746566772461,1315145.0,55.84325408935547
2010-01-21,76.14246368408203,73.82978820800781,75.2451400756836,73.87603759765625,1546803.0,54.73297119140625
2010-01-22,74.81961059570312,72.1276626586914,73.87603759765625,72.22016906738281,1953475.0,53.50618362426758
2010-01-25,74.87511444091797,73.16373443603516,73.16373443603516,74.2460708618164,1942017.0,55.007110595703125
2010-01-26,75.00462341308594,73.08048248291016,73.51526641845703,73.61701965332031,1482267.0,54.54106903076172
2010-01-27,74.23681640625,71.9056396484375,73.61701965332031,72.95097351074219,1842240.0,54.04762268066406
2010-01-28,73.5245132446289,71.16558837890625,73.28399658203125,71.26734161376953,1456539.0,52.80025100708008
2010-01-29,71.77613067626953,70.22201538085938,71.36910247802734,70.26827239990234,2528135.0,52.0600700378418
2010-02-01,71.30435180664062,69.68547821044922,70.90657043457031,71.05458068847656,2507271.0,52.64262008666992
2010-02-02,71.8223876953125,70.3052749633789,71.09158325195312,70.87881469726562,1597394.0,52.51240921020508
2010-02-03,71.20259094238281,70.02775573730469,70.5087890625,70.48103332519531,1322604.0,52.21768569946289
2010-02-04,70.26827239990234,68.14060974121094,69.86123657226562,68.16836547851562,1612420.0,50.504302978515625
2010-02-05,63.9870491027832,60.17576217651367,62.5809440612793,63.496761322021484,10094378.0,47.0432243347168
