Date,High,Low,Open,Close,Volume,Adj Close
2010-01-29,15.731609344482422,15.311237335205078,15.658851623535156,15.375908851623535,4397164.0,7.5198845863342285
2010-02-01,15.901373863220215,15.45674991607666,15.545675277709961,15.88520622253418,3798580.0,7.76896333694458
2010-02-02,16.43492317199707,15.893289566040039,15.90945816040039,16.42683982849121,6893183.0,8.03386116027832
2010-02-03,16.42683982849121,16.168149948120117,16.354082107543945,16.37833595275879,7794337.0,8.010141372680664
2010-02-04,16.41067123413086,16.135812759399414,16.305578231811523,16.192401885986328,10731470.0,7.919207572937012
2010-02-05,16.58043670654297,16.038803100585938,16.151981353759766,16.548099517822266,9840954.0,8.093165397644043
2010-02-08,16.564268112182617,16.176233291625977,16.564268112182617,16.176233291625977,7870784.0,7.9112982749938965
2010-02-09,16.531932830810547,16.151981353759766,16.354082107543945,16.44300651550293,6511073.0,8.041767120361328
2010-02-10,16.45917510986328,16.087308883666992,16.370250701904297,16.24090576171875,4684272.0,7.942924499511719
2010-02-11,16.46725845336914,16.07114028930664,16.168149948120117,16.44300651550293,3267536.0,8.041767120361328
2010-02-12,16.612773895263672,16.038803100585938,16.208568572998047,16.556184768676758,6308824.0,8.097119331359863
2010-02-16,16.847211837768555,16.556184768676758,16.76637077331543,16.839126586914062,3776561.0,8.235496520996094
2010-02-17,17.113985061645508,16.79062271118164,16.903799057006836,17.016977310180664,4425615.0,8.322479248046875
2010-02-18,17.275667190551758,16.895715713500977,16.9442195892334,17.251415252685547,2796115.0,8.43713665008545
2010-02-19,17.364591598510742,17.113985061645508,17.13823890686035,17.29991912841797,3558973.0,8.460857391357422
2010-02-22,17.566694259643555,17.235246658325195,17.46160125732422,17.380760192871094,6906913.0,8.500393867492676
2010-02-23,17.396928787231445,16.95230484008789,17.34033966064453,17.000808715820312,9219980.0,8.314574241638184
2010-02-24,17.429264068603516,16.871463775634766,16.871463775634766,17.413095474243164,8765135.0,8.57738971710205
2010-02-25,18.213420867919922,17.70412254333496,17.809215545654297,17.906225204467773,21737306.0,8.820297241210938
2010-02-26,17.995149612426758,17.776880264282227,17.906225204467773,17.87388801574707,8635868.0,8.804367065429688
2010-03-01,18.36701774597168,17.914308547973633,17.987064361572266,18.213420867919922,6070578.0,8.971612930297852
2010-03-02,18.39935302734375,18.108327865600586,18.318513870239258,18.132579803466797,5178206.0,8.931792259216309
2010-03-03,18.39126968383789,18.06790542602539,18.189167022705078,18.310428619384766,4047711.0,9.019396781921387
2010-03-04,18.609539031982422,18.197250366210938,18.37510108947754,18.57720375061035,5008242.0,9.150806427001953
2010-03-05,18.90056610107422,18.528697967529297,18.73080062866211,18.819725036621094,3538686.0,9.270269393920898
2010-03-08,19.10266876220703,18.763137817382812,18.852060317993164,18.973323822021484,4215449.0,9.345930099487305
2010-03-09,19.09458351135254,18.843976974487305,18.981407165527344,19.070331573486328,5253663.0,9.39371109008789
2010-03-10,19.215845108032227,18.94906997680664,19.07841682434082,18.989490509033203,6038663.0,9.35389518737793
2010-03-11,19.126920700073242,18.787389755249023,18.876314163208008,19.08650016784668,3387277.0,9.401678085327148
2010-03-12,19.191593170166016,18.93290138244629,19.159255981445312,19.191593170166016,3817629.0,9.453442573547363
2010-03-15,19.232013702392578,18.965238571166992,19.183507919311523,19.167339324951172,3017538.0,9.441494941711426
2010-03-16,20.088924407958984,19.393693923950195,19.44219970703125,19.97574806213379,10869272.0,9.839703559875488
2010-03-17,20.161680221557617,19.757478713989258,20.137428283691406,19.951496124267578,8369047.0,9.82776165008545
2010-03-18,20.080841064453125,19.80598258972168,20.03233528137207,20.00808334350586,4270743.0,9.855630874633789
2010-03-19,20.137428283691406,19.749393463134766,19.943410873413086,19.943410873413086,4305997.0,9.823777198791504
2010-03-22,20.53354835510254,19.765562057495117,19.838319778442383,20.444623947143555,6021345.0,10.07066822052002
2010-03-23,20.606306076049805,20.1778507232666,20.51738166809082,20.58205223083496,4438851.0,10.138360977172852
2010-03-24,20.509296417236328,20.121261596679688,20.460792541503906,20.19401741027832,4572571.0,9.947222709655762
2010-03-25,20.759902954101562,20.33144760131836,20.412288665771484,20.485044479370117,6014294.0,10.090577125549316
2010-03-26,20.776071548461914,20.468875885009766,20.58205223083496,20.646726608276367,4613268.0,10.170220375061035
2010-03-29,20.873079299926758,20.37186622619629,20.69523048400879,20.840744018554688,4867966.0,10.265789031982422
2010-03-30,21.317703247070312,20.784154891967773,20.784154891967773,20.92158317565918,8518972.0,10.305607795715332
2010-03-31,20.18593406677246,19.8544864654541,20.113176345825195,19.902990341186523,7678801.0,10.197914123535156
2010-04-01,20.210186004638672,19.935327529907227,20.097009658813477,20.048503875732422,6116347.0,10.27247142791748
2010-04-05,20.832660675048828,20.056589126586914,20.056589126586914,20.800323486328125,5714074.0,10.657687187194824
2010-04-06,20.816492080688477,20.5739688873291,20.71139907836914,20.792238235473633,5433275.0,10.653545379638672
2010-04-07,20.85691261291504,20.476959228515625,20.784154891967773,20.759902954101562,8399849.0,10.636978149414062
2010-04-08,21.325788497924805,20.509296417236328,20.751819610595703,21.24494743347168,9646002.0,10.885505676269531
2010-04-09,21.560226440429688,20.986257553100586,21.309619903564453,21.519805908203125,6421762.0,11.026336669921875
2010-04-12,21.899757385253906,21.471302032470703,21.511722564697266,21.738075256347656,6814262.0,11.138175010681152
2010-04-13,22.004850387573242,21.503637313842773,21.57639503479004,21.98059844970703,7207752.0,11.262439727783203
2010-04-14,22.15036392211914,21.641067504882812,21.98868179321289,21.851253509521484,10006835.0,11.196166038513184
2010-04-15,22.50606346130371,21.62489891052246,21.77849578857422,22.279708862304688,7632043.0,11.415698051452637
2010-04-16,22.263540267944336,21.673402786254883,22.15036392211914,21.883588790893555,7620539.0,11.212729454040527
2010-04-19,22.093774795532227,21.6168155670166,21.891672134399414,22.037187576293945,6934251.0,11.291437149047852
2010-04-20,22.376718521118164,22.045270919799805,22.247373580932617,22.3039608001709,4040908.0,11.42812442779541
2010-04-21,22.70816421508789,22.231204986572266,22.287792205810547,22.65966033935547,4042640.0,11.610377311706543
2010-04-22,23.249797821044922,22.312044143676758,22.530315399169922,23.112369537353516,4721505.0,11.842336654663086
2010-04-23,23.249797821044922,22.837509155273438,23.03152847290039,23.0234432220459,4246374.0,11.796770095825195
2010-04-26,23.265966415405273,22.974939346313477,23.03961181640625,23.096200942993164,4245755.0,11.834049224853516
2010-04-27,22.983022689819336,22.360549926757812,22.89409828186035,22.433305740356445,5718527.0,11.494402885437012
2010-04-28,22.7324161529541,21.875505447387695,22.53839874267578,21.948261260986328,6813643.0,11.24587345123291
2010-04-29,22.473726272583008,22.004850387573242,22.004850387573242,22.271625518798828,6523443.0,11.4115571975708
2010-04-30,22.384801864624023,21.309619903564453,22.312044143676758,21.665319442749023,8271201.0,11.100897789001465
2010-05-03,22.789005279541016,21.721908569335938,21.810832977294922,22.473726272583008,6674234.0,11.515111923217773
2010-05-04,22.206951141357422,21.59256362915039,22.206951141357422,21.721908569335938,7663834.0,11.129890441894531
2010-05-05,22.077606201171875,21.139854431152344,21.333871841430664,21.42279624938965,6065753.0,10.976633071899414
2010-05-06,21.10751724243164,18.278091430664062,21.10751724243164,20.315279006958008,12992087.0,10.409161567687988
2010-05-07,20.88924789428711,19.539207458496094,20.202102661132812,20.153596878051758,10813483.0,10.32632064819336
2010-05-10,21.77849578857422,21.06709861755371,21.26111602783203,21.762327194213867,5868947.0,11.150599479675293
2010-05-11,22.263540267944336,21.366209030151367,21.366209030151367,21.95634651184082,5840990.0,11.250012397766113
2010-05-12,22.14228057861328,21.535974502563477,22.012935638427734,22.045270919799805,5588766.0,11.295578956604004
2010-05-13,22.012935638427734,20.88116455078125,22.012935638427734,21.010509490966797,6823416.0,10.765382766723633
2010-05-14,20.937753677368164,20.36378288269043,20.800323486328125,20.5739688873291,6212709.0,10.541709899902344
2010-05-17,20.816492080688477,20.01616859436035,20.679061889648438,20.509296417236328,10062624.0,10.508574485778809
2010-05-18,20.91349983215332,19.676637649536133,20.816492080688477,19.78173065185547,12028712.0,10.135782241821289
2010-05-19,20.35569953918457,19.531124114990234,20.258689880371094,19.797897338867188,12380886.0,10.144065856933594
2010-05-20,19.8544864654541,18.884397506713867,19.07841682434082,19.30476951599121,13192605.0,9.891395568847656
2010-05-21,20.315279006958008,18.843976974487305,18.843976974487305,20.064672470092773,8165190.0,10.280754089355469
2010-05-24,20.30719566345215,19.862571716308594,20.02425193786621,20.00808334350586,7325761.0,10.251758575439453
2010-05-25,20.00808334350586,19.09458351135254,19.409862518310547,19.943410873413086,9772300.0,10.218623161315918
2010-05-26,20.299110412597656,19.555376052856445,20.202102661132812,19.66855239868164,8651702.0,10.077791213989258
2010-05-27,20.565885543823242,20.161680221557617,20.226354598999023,20.55780029296875,6436853.0,10.533425331115723
2010-05-28,20.654809951782227,19.80598258972168,20.54971694946289,20.097009658813477,7067352.0,10.297325134277344
2010-06-01,20.759902954101562,19.765562057495117,19.81406593322754,20.396120071411133,7711211.0,10.450584411621094
2010-06-02,20.986257553100586,20.323362350463867,20.485044479370117,20.978172302246094,10294190.0,10.813102722167969
2010-06-03,22.206951141357422,21.123685836791992,21.471302032470703,21.228778839111328,10719347.0,10.942278861999512
2010-06-04,21.09943389892578,19.870655059814453,20.74373435974121,19.96766471862793,8794699.0,10.292242050170898
2010-06-07,20.202102661132812,19.272432327270508,20.01616859436035,19.312854766845703,7536794.0,9.954721450805664
2010-06-08,19.523040771484375,18.73080062866211,19.215845108032227,19.280517578125,10829688.0,9.938055992126465
2010-06-09,20.1778507232666,19.393693923950195,19.393693923950195,19.563459396362305,7021212.0,10.083895683288574
2010-06-10,20.291027069091797,19.749393463134766,19.838319778442383,20.161680221557617,6716663.0,10.392244338989258
2010-06-11,20.347614288330078,19.741310119628906,19.81406593322754,20.274858474731445,4693797.0,10.450581550598145
2010-06-14,20.824575424194336,20.33144760131836,20.52546501159668,20.638641357421875,4892211.0,10.638096809387207
2010-06-15,21.08326530456543,20.50121307373047,20.832660675048828,20.994340896606445,5587282.0,10.821436882019043
2010-06-16,20.8649959564209,20.428455352783203,20.824575424194336,20.509296417236328,5831589.0,10.571423530578613
2010-06-17,20.71139907836914,20.02425193786621,20.662893295288086,20.234437942504883,7189073.0,10.4297456741333
2010-06-18,20.428455352783203,19.878738403320312,20.315279006958008,19.935327529907227,6781481.0,10.275572776794434
2010-06-21,20.412288665771484,19.393693923950195,20.35569953918457,19.514955520629883,6164342.0,10.058895111083984
2010-06-22,19.927242279052734,18.682296752929688,19.587711334228516,18.746967315673828,10363957.0,9.663040161132812
2010-06-23,19.159255981445312,18.42360496520996,18.86823081970215,18.93290138244629,7765268.0,9.758877754211426
2010-06-24,18.771221160888672,18.197250366210938,18.73888397216797,18.54486656188965,7224451.0,9.558870315551758
2010-06-25,18.908649444580078,18.36701774597168,18.609539031982422,18.666128158569336,8240399.0,9.621370315551758
2010-06-28,18.819725036621094,18.431690216064453,18.819725036621094,18.55295181274414,4764182.0,9.563035011291504
2010-06-29,18.261924743652344,17.647533416748047,18.148746490478516,17.760711669921875,8616200.0,9.154677391052246
2010-06-30,18.36701774597168,17.631366729736328,17.687955856323242,17.841552734375,6443409.0,9.196349143981934
2010-07-01,18.447858810424805,17.607114791870117,17.768795013427734,18.358932495117188,9492243.0,9.46302604675293
2010-07-02,18.61762237548828,18.156831741333008,18.37510108947754,18.25383949279785,9285293.0,9.408858299255371
2010-07-06,18.94098663330078,18.108327865600586,18.488277435302734,18.278091430664062,6149251.0,9.421358108520508
2010-07-07,19.191593170166016,18.22150421142578,18.22150421142578,19.14308738708496,7511806.0,9.867218017578125
2010-07-08,19.66046905517578,18.92481803894043,19.571544647216797,19.571544647216797,11159596.0,10.08806324005127
2010-07-09,19.741310119628906,19.361358642578125,19.62813377380371,19.741310119628906,3931805.0,10.175569534301758
2010-07-12,19.725141525268555,19.248180389404297,19.62813377380371,19.345190048217773,6151477.0,9.971391677856445
2010-07-13,19.98383140563965,19.44219970703125,19.514955520629883,19.878738403320312,9261419.0,10.246405601501465
2010-07-14,20.097009658813477,19.579627990722656,19.927242279052734,20.072757720947266,4990924.0,10.346410751342773
2010-07-15,20.30719566345215,19.78173065185547,20.040420532226562,20.250606536865234,5124891.0,10.438082695007324
2010-07-16,20.088924407958984,18.93290138244629,20.080841064453125,18.997575759887695,7314628.0,9.792216300964355
2010-07-19,19.29668617248535,18.827808380126953,19.183507919311523,19.159255981445312,4543872.0,9.87554931640625
2010-07-20,19.773645401000977,18.90056610107422,19.070331573486328,19.741310119628906,5865236.0,10.175569534301758
2010-07-21,20.040420532226562,19.514955520629883,19.886823654174805,19.62004852294922,5176474.0,10.113061904907227
2010-07-22,20.485044479370117,19.862571716308594,19.911075592041016,20.388036727905273,4657924.0,10.508919715881348
2010-07-23,20.73565101623535,20.19401741027832,20.36378288269043,20.71139907836914,6958991.0,10.675593376159668
2010-07-26,21.22069549560547,20.444623947143555,20.816492080688477,21.22069549560547,4135910.0,10.9381103515625
2010-07-27,21.45513343811035,20.444623947143555,21.40662956237793,20.55780029296875,5348541.0,10.596424102783203
2010-07-28,20.937753677368164,20.388036727905273,20.54163360595703,20.50121307373047,3671663.0,10.567258834838867
2010-07-29,21.018592834472656,20.040420532226562,20.71139907836914,20.598222732543945,6844940.0,10.617260932922363
2010-07-30,20.784154891967773,19.99191665649414,20.299110412597656,20.727567672729492,5761822.0,10.683929443359375
2010-08-02,21.374292373657227,20.74373435974121,21.24494743347168,21.204526901245117,6471613.0,10.929777145385742
2010-08-03,21.26919937133789,20.476959228515625,21.180274963378906,20.630558013916016,6409144.0,10.633928298950195
2010-08-04,21.164106369018555,20.759902954101562,20.776071548461914,21.05093002319336,5734485.0,10.850603103637695
2010-08-05,21.325788497924805,20.50121307373047,21.204526901245117,21.285367965698242,5192431.0,10.971447944641113
2010-08-06,21.285367965698242,20.800323486328125,20.929668426513672,21.123685836791992,3637151.0,10.888104438781738
2010-08-09,21.77041244506836,21.228778839111328,21.228778839111328,21.65723419189453,4672891.0,11.16312313079834
2010-08-10,21.45513343811035,20.687145233154297,21.43088150024414,20.840744018554688,7047189.0,10.742269515991211
2010-08-11,20.54971694946289,20.19401741027832,20.444623947143555,20.30719566345215,4968658.0,10.46725082397461
2010-08-12,20.51738166809082,19.870655059814453,20.080841064453125,20.444623947143555,4128982.0,10.538090705871582
2010-08-13,20.396120071411133,19.911075592041016,20.37186622619629,20.121261596679688,5510464.0,10.371415138244629
2010-08-16,20.258689880371094,19.80598258972168,19.98383140563965,20.113176345825195,5150126.0,10.367243766784668
2010-08-17,20.88116455078125,20.282943725585938,20.388036727905273,20.662893295288086,5756751.0,10.650588989257812
2010-08-18,20.978172302246094,20.36378288269043,20.687145233154297,20.840744018554688,5936610.0,10.742269515991211
2010-08-19,21.487470626831055,20.719482421875,20.89733123779297,20.90541648864746,8581193.0,10.775603294372559
2010-08-20,20.937753677368164,20.097009658813477,20.776071548461914,20.662893295288086,4479424.0,10.650588989257812
2010-08-23,20.978172302246094,20.072757720947266,20.816492080688477,20.080841064453125,5023457.0,10.350578308105469
2010-08-24,20.080841064453125,19.579627990722656,19.8221492767334,19.773645401000977,4869079.0,10.192232131958008
2010-08-25,19.959579467773438,19.385610580444336,19.45836639404297,19.8221492767334,6753525.0,10.280281066894531
2010-08-26,20.1455135345459,19.62004852294922,19.878738403320312,19.66046905517578,4782737.0,10.196429252624512
2010-08-27,20.234437942504883,19.280517578125,19.8221492767334,20.1778507232666,5186370.0,10.464755058288574
2010-08-30,20.121261596679688,19.50687026977539,20.121261596679688,19.514955520629883,3908425.0,10.120960235595703
2010-08-31,19.749393463134766,19.054162979125977,19.312854766845703,19.07841682434082,8430897.0,9.894562721252441
2010-09-01,19.81406593322754,19.26434898376465,19.329021453857422,19.62004852294922,6694768.0,10.17546272277832
2010-09-02,20.88116455078125,19.919158935546875,20.1455135345459,20.816492080688477,7174724.0,10.795970916748047
2010-09-03,21.398544311523438,20.840744018554688,20.945837020874023,21.188358306884766,4796591.0,10.9888277053833
2010-09-07,21.147939682006836,20.800323486328125,21.147939682006836,20.929668426513672,4209016.0,10.854669570922852
2010-09-08,20.662893295288086,20.137428283691406,20.638641357421875,20.30719566345215,10015247.0,10.531839370727539
2010-09-09,20.69523048400879,20.266773223876953,20.630558013916016,20.396120071411133,4131333.0,10.577954292297363
2010-09-10,20.654809951782227,20.37186622619629,20.436540603637695,20.51738166809082,3415357.0,10.640844345092773
2010-09-13,21.034761428833008,20.727567672729492,20.808406829833984,20.808406829833984,4696889.0,10.791778564453125
2010-09-14,21.57639503479004,20.816492080688477,20.832660675048828,21.43088150024414,5030632.0,11.114609718322754
2010-09-15,21.487470626831055,21.123685836791992,21.277284622192383,21.366209030151367,4505896.0,11.08106803894043
2010-09-16,21.487470626831055,20.970088958740234,21.22069549560547,21.38237762451172,3307862.0,11.089456558227539
2010-09-17,21.689571380615234,21.228778839111328,21.519805908203125,21.641067504882812,4889985.0,11.223623275756836
2010-09-20,22.231204986572266,21.6168155670166,21.738075256347656,22.15036392211914,4536450.0,11.487751960754395
2010-09-21,22.17461585998535,21.325788497924805,22.15036392211914,21.40662956237793,5719270.0,11.102032661437988
2010-09-22,21.60873031616211,20.986257553100586,21.333871841430664,21.164106369018555,2986737.0,10.976253509521484
2010-09-23,21.503637313842773,20.88116455078125,20.91349983215332,21.196443557739258,2894085.0,10.993025779724121
2010-09-24,22.029102325439453,21.471302032470703,21.649150848388672,21.97251319885254,3340519.0,11.395514488220215
2010-09-27,22.021018981933594,21.697656631469727,21.9078426361084,21.810832977294922,2002827.0,11.311661720275879
2010-09-28,22.13419532775879,21.544057846069336,21.883588790893555,22.037187576293945,4017034.0,11.429058074951172
2010-09-29,22.384801864624023,21.867420196533203,22.004850387573242,22.3039608001709,4334448.0,11.567412376403809
2010-09-30,22.433305740356445,21.398544311523438,22.425222396850586,21.649150848388672,7862619.0,11.227810859680176
2010-10-01,21.9078426361084,21.010509490966797,21.010509490966797,21.681486129760742,6751917.0,11.24457836151123
2010-10-04,21.867420196533203,21.2934513092041,21.527889251708984,21.519805908203125,3722133.0,11.160726547241211
2010-10-05,22.611156463623047,21.713823318481445,21.713823318481445,22.4818115234375,6668791.0,11.659648895263672
2010-10-06,22.433305740356445,22.085691452026367,22.33629608154297,22.3039608001709,3759614.0,11.567412376403809
2010-10-07,23.411479949951172,22.691997528076172,22.837509155273438,23.152788162231445,8426320.0,12.007633209228516
2010-10-08,23.605497360229492,23.104284286499023,23.193208694458008,23.290218353271484,5555738.0,12.078909873962402
2010-10-11,23.831850051879883,23.265966415405273,23.265966415405273,23.694421768188477,4490434.0,12.288542747497559
2010-10-12,24.130962371826172,23.459983825683594,23.686338424682617,24.017784118652344,6091112.0,12.456244468688965
2010-10-13,24.211803436279297,23.654001235961914,24.171382904052734,23.726757049560547,5364622.0,12.305312156677246
2010-10-14,23.7752628326416,23.314470291137695,23.670169830322266,23.58932876586914,4012333.0,12.234037399291992
2010-10-15,23.92885971069336,23.451900482177734,23.872272491455078,23.654001235961914,4025074.0,12.26757526397705
2010-10-18,23.823766708374023,23.427648544311523,23.710590362548828,23.726757049560547,2589660.0,12.305312156677246
2010-10-19,23.508487701416016,22.942602157592773,23.411479949951172,23.144704818725586,3959513.0,12.003442764282227
2010-10-20,23.670169830322266,22.772838592529297,23.104284286499023,23.484235763549805,5766152.0,12.179533004760742
2010-10-21,23.864187240600586,23.120452880859375,23.605497360229492,23.282133102416992,3318871.0,12.07471752166748
2010-10-22,23.637832641601562,23.23362922668457,23.387226104736328,23.492319107055664,2735997.0,12.183725357055664
2010-10-25,24.009700775146484,23.524656295776367,23.7752628326416,23.57316017150879,2081747.0,12.225650787353516
2010-10-26,23.839935302734375,23.274049758911133,23.54082489013672,23.767179489135742,2548715.0,12.326272010803223
2010-10-27,23.75101089477539,23.160873413085938,23.53274154663086,23.605497360229492,3078398.0,12.242420196533203
2010-10-28,23.799514770507812,23.152788162231445,23.718673706054688,23.670169830322266,4193677.0,12.275961875915527
2010-10-29,23.856103897094727,23.459983825683594,23.54082489013672,23.75909423828125,3964709.0,12.322078704833984
2010-11-01,24.050121307373047,23.322555541992188,23.969280242919922,23.492319107055664,4084945.0,12.183725357055664
2010-11-02,24.155214309692383,23.451900482177734,23.75909423828125,24.11479377746582,4158176.0,12.50655460357666
2010-11-03,24.33306312561035,23.678253173828125,24.171382904052734,24.12287712097168,6698479.0,12.51075267791748
2010-11-04,25.432498931884766,24.510913848876953,24.510913848876953,25.408245086669922,7354707.0,13.177375793457031
2010-11-05,25.86095428466797,25.278900146484375,25.278900146484375,25.71544075012207,4864750.0,13.336695671081543
2010-11-08,25.982215881347656,25.37590980529785,25.5375919342041,25.941795349121094,4354364.0,13.454087257385254
2010-11-09,26.168149948120117,25.262731552124023,26.168149948120117,25.3597412109375,3321345.0,13.152217864990234
2010-11-10,26.09539222717285,25.270816802978516,25.286985397338867,25.70735740661621,3847070.0,13.332499504089355
2010-11-11,26.127727508544922,25.3597412109375,25.464834213256836,25.982215881347656,3758748.0,13.475051879882812
2010-11-12,25.990299224853516,25.38399314880371,25.763944625854492,25.57801055908203,3099427.0,13.265419960021973
2010-11-15,25.85287094116211,25.37590980529785,25.85287094116211,25.416330337524414,3563179.0,13.18156623840332
2010-11-16,25.974130630493164,24.82619285583496,25.286985397338867,25.133386611938477,4981152.0,13.034826278686523
2010-11-17,25.982215881347656,25.18997573852539,25.19805908203125,25.763944625854492,5847175.0,13.361848831176758
2010-11-18,27.809215545654297,26.693613052368164,26.863378524780273,26.887630462646484,16517661.0,13.944620132446289
2010-11-19,26.93613624572754,26.07114028930664,26.58043670654297,26.685529708862305,9747560.0,13.839807510375977
2010-11-22,27.10590171813965,26.556184768676758,26.758285522460938,26.863378524780273,6677326.0,13.932045936584473
2010-11-23,26.96038818359375,26.289409637451172,26.42683982849121,26.669361114501953,8572039.0,13.89413833618164
2010-11-24,27.54244041442871,26.895715713500977,26.96847152709961,27.308002471923828,5988936.0,14.226861953735352
2010-11-26,27.405012130737305,27.097816467285156,27.243331909179688,27.283750534057617,8649846.0,14.21422004699707
2010-11-29,27.1220703125,26.491512298583984,27.041229248046875,27.057397842407227,6447739.0,14.096297264099121
2010-11-30,27.356508255004883,26.677444458007812,26.76637077331543,27.219078063964844,15270641.0,14.180533409118652
2010-12-01,28.100242614746094,27.590946197509766,27.914308547973633,28.00323486328125,14892985.0,14.589055061340332
2010-12-02,28.682296752929688,27.712207794189453,28.318513870239258,28.213420867919922,9712306.0,14.698563575744629
2010-12-03,25.974130630493164,25.489086151123047,25.828617095947266,25.731609344482422,5922385.0,14.666302680969238
2010-12-06,25.869037628173828,25.54567527770996,25.747777938842773,25.71544075012207,4592115.0,14.65709114074707
2010-12-07,26.038803100585938,25.392078399658203,25.89328956604004,25.408245086669922,5571077.0,14.482002258300781
2010-12-08,25.5052547454834,24.761520385742188,25.392078399658203,25.14147186279297,5852742.0,14.329941749572754
2010-12-09,25.464834213256836,25.18189239501953,25.416330337524414,25.311237335205078,3205191.0,14.426708221435547
2010-12-10,25.569927215576172,25.149555206298828,25.392078399658203,25.49717140197754,3092253.0,14.532675743103027
2010-12-13,25.755861282348633,24.85852813720703,25.49717140197754,24.882780075073242,5304875.0,14.182503700256348
2010-12-14,25.125303268432617,24.7857723236084,24.890865325927734,24.931285858154297,3434283.0,14.21014404296875
2010-12-15,25.00404167175293,24.607921600341797,24.874696731567383,24.688762664794922,2894704.0,14.071911811828613
2010-12-16,25.068714141845703,24.62409019470215,24.761520385742188,24.987873077392578,2841142.0,14.242395401000977
2010-12-17,25.481002807617188,24.874696731567383,24.987873077392578,25.254648208618164,4868708.0,14.394450187683105
2010-12-20,25.34357261657715,24.931285858154297,25.286985397338867,25.125303268432617,2468681.0,14.320723533630371
2010-12-21,25.772029876708984,25.084882736206055,25.424413681030273,25.650768280029297,3534851.0,14.620231628417969
2010-12-22,25.869037628173828,24.97978973388672,25.747777938842773,25.109134674072266,2971893.0,14.311511039733887
2010-12-23,25.18997573852539,24.7857723236084,25.068714141845703,25.109134674072266,2068017.0,14.311511039733887
2010-12-27,25.230396270751953,24.737268447875977,25.044462203979492,25.157638549804688,1381234.0,14.339158058166504
2010-12-28,25.222312927246094,24.769603729248047,25.133386611938477,24.777687072753906,2522490.0,14.122594833374023
2010-12-29,25.036378860473633,24.713014602661133,24.874696731567383,24.81002426147461,2563435.0,14.141027450561523
2010-12-30,25.286985397338867,24.761520385742188,24.83427619934082,25.2142276763916,2224621.0,14.371411323547363
2010-12-31,25.17380714416504,24.793855667114258,25.044462203979492,24.842361450195312,1721904.0,14.159461975097656
2011-01-03,25.464834213256836,24.713014602661133,25.076799392700195,24.81002426147461,4947010.0,14.141027450561523
2011-01-04,24.777687072753906,24.14712905883789,24.745351791381836,24.187551498413086,5300916.0,13.786232948303223
2011-01-05,24.195634841918945,23.629749298095703,24.050121307373047,23.912691116333008,6799171.0,13.629568099975586
2011-01-06,23.694421768188477,23.03961181640625,23.662086486816406,23.354890823364258,9635612.0,13.311641693115234
2011-01-07,23.654001235961914,22.958770751953125,23.354890823364258,23.18512535095215,7235708.0,13.214877128601074
2011-01-10,23.662086486816406,23.01535987854004,23.01535987854004,23.548908233642578,3756522.0,13.422229766845703
2011-01-11,23.823766708374023,23.0557804107666,23.718673706054688,23.41956329345703,4370074.0,13.348506927490234
2011-01-12,23.645917892456055,23.249797821044922,23.597412109375,23.387226104736328,4838773.0,13.330068588256836
2011-01-13,23.969280242919922,23.338722229003906,23.37914276123047,23.791431427001953,15936147.0,13.560455322265625
2011-01-14,23.912691116333008,23.500404357910156,23.872272491455078,23.53274154663086,4214583.0,13.413009643554688
