Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,84.66000366210938,81.9000015258789,83.80999755859375,82.11000061035156,1047100.0,55.9140510559082
2010-01-04,83.3499984741211,81.01000213623047,83.06999969482422,81.19999694824219,1483400.0,55.29436111450195
2010-01-05,81.41999816894531,79.76000213623047,81.22000122070312,80.58999633789062,1341000.0,54.878990173339844
2010-01-06,81.33000183105469,79.4800033569336,80.33999633789062,79.83000183105469,1359000.0,54.3614501953125
2010-01-07,80.86000061035156,78.83999633789062,79.44000244140625,79.98999786376953,1755800.0,54.47041320800781
2010-01-08,79.95999908447266,77.94000244140625,79.54000091552734,79.38999938964844,1199900.0,54.06182098388672
2010-01-11,81.75,79.80999755859375,80.2699966430664,80.4800033569336,1304400.0,54.80406951904297
2010-01-12,80.61000061035156,78.16000366210938,79.88999938964844,78.58999633789062,1088900.0,53.517059326171875
2010-01-13,80.58000183105469,78.63999938964844,79.08000183105469,80.41999816894531,1135200.0,54.763221740722656
2010-01-14,80.79000091552734,79.55999755859375,80.05000305175781,79.94000244140625,898800.0,54.43635559082031
2010-01-15,80.16999816894531,79.05999755859375,79.58999633789062,79.43000030517578,1079200.0,54.089054107666016
2010-01-19,81.06999969482422,79.08000183105469,79.08000183105469,80.88999938964844,1034300.0,55.0832633972168
2010-01-20,79.77999877929688,77.91999816894531,79.77999877929688,79.08000183105469,1318300.0,53.85074234008789
2010-01-21,79.55000305175781,77.01000213623047,79.2300033569336,77.30000305175781,1579300.0,52.63862228393555
2010-01-22,77.8499984741211,75.2699966430664,77.8499984741211,75.44000244140625,1831000.0,51.37201690673828
2010-01-25,76.75,74.47000122070312,76.55000305175781,76.58000183105469,1972300.0,52.1483268737793
2010-01-26,77.5999984741211,75.44999694824219,76.02999877929688,76.93000030517578,1689800.0,52.38666534423828
2010-01-27,77.6500015258789,75.47000122070312,76.77999877929688,77.3499984741211,1333100.0,52.67265701293945
2010-01-28,77.93000030517578,76.43000030517578,77.93000030517578,76.97000122070312,1123100.0,52.413883209228516
2010-01-29,78.7300033569336,76.2699966430664,77.26000213623047,76.61000061035156,1461800.0,52.168758392333984
2010-02-01,78.38999938964844,76.91000366210938,77.12000274658203,78.05000305175781,1064900.0,53.14935302734375
