Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,57.5,56.56999969482422,57.470001220703125,56.56999969482422,4027900.0,43.372650146484375
2010-01-04,57.869998931884766,56.560001373291016,56.630001068115234,57.720001220703125,5277400.0,44.25435256958008
2010-01-05,57.689998626708984,56.27000045776367,57.33000183105469,57.220001220703125,7882800.0,43.87100601196289
2010-01-06,57.38999938964844,56.5,56.939998626708984,56.790000915527344,6015100.0,43.541324615478516
2010-01-07,56.529998779296875,54.650001525878906,56.40999984741211,56.27000045776367,10371600.0,43.14263153076172
2010-01-08,56.83000183105469,55.63999938964844,56.06999969482422,56.77000045776367,6576000.0,43.52598190307617
2010-01-11,57.36000061035156,56.619998931884766,56.93000030517578,57.02000045776367,4062700.0,43.7176628112793
2010-01-12,57.41999816894531,54.81999969482422,57.13999938964844,56.029998779296875,11268300.0,42.958621978759766
2010-01-13,56.75,55.959999084472656,56.349998474121094,56.529998779296875,5056200.0,43.34197998046875
2010-01-14,56.529998779296875,55.90999984741211,56.349998474121094,56.15999984741211,4668900.0,43.05829620361328
2010-01-15,56.5099983215332,55.650001525878906,56.029998779296875,56.25,7240000.0,43.127296447753906
2010-01-19,57.75,56.2400016784668,56.40999984741211,57.54999923706055,8570100.0,44.124019622802734
2010-01-20,57.619998931884766,56.40999984741211,57.619998931884766,57.20000076293945,6625700.0,43.855674743652344
2010-01-21,57.560001373291016,56.310001373291016,57.43000030517578,56.630001068115234,5833700.0,43.418643951416016
2010-01-22,57.29999923706055,56.529998779296875,56.66999816894531,56.599998474121094,5967600.0,43.3956413269043
2010-01-25,56.790000915527344,55.54999923706055,56.720001220703125,55.709999084472656,6719400.0,42.713279724121094
2010-01-26,56.869998931884766,55.70000076293945,56.20000076293945,56.58000183105469,14880300.0,43.38031768798828
2010-01-27,57.880001068115234,56.349998474121094,56.349998474121094,57.7400016784668,9695000.0,44.26969528198242
2010-01-28,58.779998779296875,57.560001373291016,57.869998931884766,58.08000183105469,11638200.0,44.53038024902344
2010-01-29,58.93000030517578,58.15999984741211,58.349998474121094,58.47999954223633,9465700.0,44.83705520629883
2010-02-01,58.84000015258789,58.369998931884766,58.52000045776367,58.720001220703125,7079100.0,45.02106475830078
2010-02-02,59.29999923706055,58.40999984741211,58.599998474121094,59.22999954223633,7660900.0,45.41209030151367
2010-02-03,59.41999816894531,58.86000061035156,58.900001525878906,59.06999969482422,7082600.0,45.28940963745117
2010-02-04,59.060001373291016,57.33000183105469,58.900001525878906,57.529998779296875,9534500.0,44.10867691040039
2010-02-05,58.029998779296875,56.63999938964844,57.540000915527344,57.68000030517578,8409900.0,44.22367858886719
2010-02-08,57.91999816894531,56.70000076293945,57.540000915527344,57.459999084472656,5947800.0,44.054996490478516
2010-02-09,58.400001525878906,56.70000076293945,58.2400016784668,57.209999084472656,18732200.0,43.86334228515625
2010-02-10,57.290000915527344,56.369998931884766,57.09000015258789,56.84000015258789,6019100.0,43.57964324951172
2010-02-11,57.0,56.22999954223633,56.560001373291016,56.5,8491100.0,43.3189697265625
2010-02-12,56.720001220703125,56.02000045776367,56.220001220703125,56.47999954223633,8008700.0,43.303646087646484
2010-02-16,57.0,56.20000076293945,56.619998931884766,56.9900016784668,5245900.0,43.69465255737305
2010-02-17,57.56999969482422,56.75,56.93000030517578,57.20000076293945,6831900.0,43.855674743652344
2010-02-18,57.439998626708984,57.099998474121094,57.29999923706055,57.27000045776367,8120500.0,43.90933609008789
2010-02-19,57.709999084472656,56.95000076293945,57.04999923706055,57.380001068115234,7131600.0,43.993675231933594
2010-02-22,57.439998626708984,56.79999923706055,57.36000061035156,57.099998474121094,7176800.0,43.77900314331055
2010-02-23,57.220001220703125,56.349998474121094,56.959999084472656,56.380001068115234,7703000.0,43.22697067260742
2010-02-24,56.97999954223633,56.349998474121094,56.65999984741211,56.7400016784668,4887700.0,43.50297546386719
2010-02-25,56.47999954223633,55.779998779296875,56.47999954223633,56.25,6592200.0,43.127296447753906
2010-02-26,57.029998779296875,56.099998474121094,56.25,56.61000061035156,6351700.0,43.40330123901367
2010-03-01,57.09000015258789,56.720001220703125,56.7400016784668,56.900001525878906,5638400.0,43.62565994262695
2010-03-02,57.02000045776367,56.470001220703125,56.90999984741211,56.869998931884766,7219100.0,43.602657318115234
2010-03-03,57.16999816894531,56.66999816894531,56.869998931884766,56.900001525878906,5655600.0,43.62565994262695
2010-03-04,57.08000183105469,56.369998931884766,57.0099983215332,56.77000045776367,6127000.0,43.52598190307617
2010-03-05,57.2599983215332,56.209999084472656,56.75,57.2400016784668,6529100.0,43.886348724365234
2010-03-08,58.099998474121094,57.20000076293945,57.25,57.61000061035156,4409300.0,44.17001724243164
2010-03-09,57.93000030517578,57.2599983215332,57.27000045776367,57.7599983215332,5095400.0,44.2850227355957
2010-03-10,57.9900016784668,57.5,57.97999954223633,57.779998779296875,4620700.0,44.300357818603516
2010-03-11,57.7400016784668,57.08000183105469,57.43000030517578,57.4900016784668,4346900.0,44.07801818847656
2010-03-12,57.75,57.15999984741211,57.720001220703125,57.43000030517578,3601400.0,44.032005310058594
2010-03-15,57.75,56.529998779296875,57.27000045776367,56.88999938964844,7051800.0,43.61800003051758
2010-03-16,57.540000915527344,56.709999084472656,57.290000915527344,57.41999816894531,6256500.0,44.02435302734375
2010-03-17,57.43000030517578,56.900001525878906,57.36000061035156,57.43000030517578,5348600.0,44.032005310058594
2010-03-18,58.439998626708984,57.15999984741211,57.40999984741211,58.310001373291016,6442600.0,44.70671463012695
2010-03-19,60.130001068115234,57.650001525878906,58.91999816894531,60.0,18901000.0,46.002437591552734
2010-03-22,60.38999938964844,59.5,59.61000061035156,60.09000015258789,8837000.0,46.07146453857422
2010-03-23,60.08000183105469,59.61000061035156,59.88999938964844,60.060001373291016,5024800.0,46.0484504699707
2010-03-24,60.0,58.959999084472656,59.790000915527344,59.06999969482422,9367100.0,45.28940963745117
2010-03-25,59.790000915527344,59.0,59.400001525878906,59.2599983215332,8863000.0,45.435089111328125
2010-03-26,59.91999816894531,59.0,59.34000015258789,59.40999984741211,5627100.0,45.55009460449219
2010-03-29,60.150001525878906,59.61000061035156,59.70000076293945,59.90999984741211,4268700.0,45.93345260620117
2010-03-30,60.27000045776367,59.560001373291016,59.810001373291016,60.09000015258789,4360400.0,46.07146453857422
2010-03-31,60.220001220703125,59.689998626708984,60.0,59.84000015258789,4975100.0,45.87976837158203
2010-04-01,60.939998626708984,59.95000076293945,59.95000076293945,60.79999923706055,5916500.0,46.61582565307617
2010-04-05,60.88999938964844,60.27000045776367,60.7400016784668,60.41999816894531,3679800.0,46.324466705322266
2010-04-06,60.4900016784668,59.84000015258789,60.25,60.290000915527344,3947200.0,46.22478485107422
2010-04-07,60.7599983215332,60.08000183105469,60.290000915527344,60.349998474121094,4573500.0,46.27080535888672
2010-04-08,60.83000183105469,59.869998931884766,60.40999984741211,60.52000045776367,4367700.0,46.40113067626953
2010-04-09,60.91999816894531,60.2599983215332,60.2599983215332,60.900001525878906,3585500.0,46.6924934387207
2010-04-12,60.900001525878906,60.16999816894531,60.65999984741211,60.369998931884766,5588600.0,46.28612518310547
2010-04-13,60.900001525878906,59.93000030517578,59.93000030517578,60.68000030517578,4710500.0,46.52381134033203
2010-04-14,61.20000076293945,60.380001068115234,60.41999816894531,61.13999938964844,5183600.0,46.876495361328125
2010-04-15,61.06999969482422,60.45000076293945,60.869998931884766,60.63999938964844,4636700.0,46.49313735961914
2010-04-16,61.060001373291016,60.040000915527344,60.68000030517578,60.720001220703125,7315800.0,46.55448532104492
2010-04-19,61.2599983215332,60.15999984741211,60.59000015258789,61.06999969482422,4270300.0,46.82281494140625
2010-04-20,61.099998474121094,59.900001525878906,61.099998474121094,60.18000030517578,7220000.0,46.14045333862305
2010-04-21,60.0,58.11000061035156,59.849998474121094,58.709999084472656,13763400.0,45.013397216796875
2010-04-22,58.72999954223633,57.029998779296875,57.810001373291016,58.15999984741211,10389400.0,44.59170150756836
2010-04-23,59.0,57.7599983215332,58.09000015258789,58.880001068115234,7107600.0,45.14375305175781
2010-04-26,59.20000076293945,58.40999984741211,58.97999954223633,58.43000030517578,6157000.0,44.79872131347656
2010-04-27,58.91999816894531,57.779998779296875,58.20000076293945,57.84000015258789,6178400.0,44.34636306762695
2010-04-28,58.560001373291016,57.779998779296875,57.91999816894531,58.18000030517578,6236100.0,44.6070556640625
2010-04-29,59.04999923706055,58.06999969482422,58.380001068115234,58.59000015258789,4342600.0,44.921390533447266
2010-04-30,59.029998779296875,57.290000915527344,58.810001373291016,57.310001373291016,8187900.0,43.940006256103516
2010-05-03,57.95000076293945,57.130001068115234,57.45000076293945,57.59000015258789,5912300.0,44.15468978881836
2010-05-04,57.22999954223633,55.90999984741211,57.11000061035156,56.83000183105469,7686400.0,43.571990966796875
2010-05-05,57.349998474121094,56.29999923706055,56.939998626708984,56.599998474121094,5988200.0,43.3956413269043
2010-05-06,56.4900016784668,52.79999923706055,56.43000030517578,54.75,9744800.0,41.97724151611328
2010-05-07,55.279998779296875,53.52000045776367,54.529998779296875,54.459999084472656,10580700.0,41.75489044189453
2010-05-10,56.95000076293945,55.15999984741211,55.29999923706055,55.58000183105469,8395700.0,42.61360168457031
2010-05-11,56.7400016784668,55.0,55.290000915527344,55.93000030517578,5909600.0,42.881961822509766
2010-05-12,56.84000015258789,55.52000045776367,55.91999816894531,56.599998474121094,5446800.0,43.3956413269043
2010-05-13,56.5099983215332,55.779998779296875,56.36000061035156,55.880001068115234,4741100.0,42.843605041503906
2010-05-14,55.880001068115234,54.209999084472656,55.70000076293945,54.689998626708984,5717100.0,41.931236267089844
2010-05-17,55.380001068115234,53.880001068115234,55.380001068115234,54.810001373291016,5898400.0,42.02322769165039
2010-05-18,55.349998474121094,54.560001373291016,54.93000030517578,54.66999816894531,4389400.0,41.9158935546875
2010-05-19,55.7599983215332,54.34000015258789,54.5,55.2599983215332,5816900.0,42.36827087402344
2010-05-20,54.7400016784668,52.84000015258789,54.18000030517578,52.939998626708984,7296300.0,40.58948516845703
2010-05-21,53.4900016784668,51.81999969482422,52.189998626708984,52.439998626708984,10539300.0,40.20612716674805
2010-05-24,53.150001525878906,51.630001068115234,52.0099983215332,52.65999984741211,7187300.0,40.374813079833984
2010-05-25,52.65999984741211,51.16999816894531,51.95000076293945,52.54999923706055,8788100.0,40.290470123291016
2010-05-26,52.439998626708984,50.31999969482422,52.439998626708984,50.36000061035156,11039900.0,38.611385345458984
2010-05-27,51.45000076293945,50.65999984741211,51.029998779296875,51.43000030517578,7325700.0,39.43177032470703
2010-05-28,52.22999954223633,51.459999084472656,51.75,51.779998779296875,11169800.0,39.700103759765625
2010-06-01,52.38999938964844,50.75,51.720001220703125,50.7599983215332,7269600.0,38.91808319091797
2010-06-02,56.31999969482422,53.310001373291016,53.58000183105469,56.09000015258789,26218700.0,43.00462341308594
2010-06-03,56.029998779296875,54.939998626708984,55.88999938964844,55.63999938964844,10172900.0,42.65961456298828
2010-06-04,55.36000061035156,54.150001525878906,54.81999969482422,54.34000015258789,10356200.0,41.66288375854492
2010-06-07,54.209999084472656,53.20000076293945,54.16999816894531,53.5099983215332,9955400.0,41.02651596069336
2010-06-08,53.88999938964844,52.959999084472656,53.52000045776367,53.81999969482422,7986100.0,41.26420211791992
2010-06-09,54.060001373291016,52.939998626708984,53.79999923706055,53.150001525878906,6267100.0,40.75050354003906
2010-06-10,54.290000915527344,53.279998779296875,53.61000061035156,54.0099983215332,6195300.0,41.40986633300781
2010-06-11,54.459999084472656,53.529998779296875,53.630001068115234,54.099998474121094,4252400.0,41.478878021240234
2010-06-14,54.81999969482422,54.029998779296875,54.209999084472656,54.06999969482422,4265400.0,41.45587921142578
2010-06-15,55.15999984741211,54.08000183105469,54.15999984741211,55.119998931884766,4855600.0,42.26091766357422
2010-06-16,55.52000045776367,54.70000076293945,54.880001068115234,55.220001220703125,4742700.0,42.33759307861328
2010-06-17,55.45000076293945,54.5099983215332,55.189998626708984,55.439998626708984,5723700.0,42.50627136230469
2010-06-18,55.81999969482422,54.599998474121094,55.439998626708984,55.20000076293945,10851900.0,42.322261810302734
2010-06-21,58.31999969482422,56.310001373291016,56.86000061035156,56.52000045776367,10162100.0,43.33430862426758
2010-06-22,57.20000076293945,56.040000915527344,56.34000015258789,56.119998931884766,5819800.0,43.02762222290039
2010-06-23,56.63999938964844,55.369998931884766,55.7599983215332,56.20000076293945,5859200.0,43.088966369628906
2010-06-24,56.779998779296875,55.720001220703125,55.90999984741211,56.150001525878906,9048100.0,43.05063247680664
2010-06-25,57.08000183105469,55.5,56.61000061035156,56.2599983215332,33297400.0,43.13496780395508
2010-06-28,56.09000015258789,55.0,56.04999923706055,55.40999984741211,6204700.0,42.48326873779297
2010-06-29,54.959999084472656,53.83000183105469,54.83000183105469,54.119998931884766,8307300.0,41.49420166015625
2010-06-30,54.4900016784668,52.599998474121094,53.869998931884766,52.599998474121094,8538100.0,40.32882308959961
2010-07-01,52.59000015258789,51.0,52.59000015258789,52.02000045776367,9754700.0,39.88411331176758
2010-07-02,52.5,51.40999984741211,52.0099983215332,51.70000076293945,5238100.0,39.638771057128906
2010-07-06,52.2400016784668,50.75,52.040000915527344,51.29999923706055,6093000.0,39.33208084106445
2010-07-07,51.900001525878906,50.560001373291016,51.7599983215332,51.400001525878906,7568900.0,39.408782958984375
2010-07-08,52.2599983215332,51.02000045776367,51.5099983215332,52.22999954223633,6758600.0,40.04513168334961
2010-07-09,52.61000061035156,51.900001525878906,52.349998474121094,52.560001373291016,4810900.0,40.29814910888672
2010-07-12,52.560001373291016,51.900001525878906,52.2400016784668,52.439998626708984,4254900.0,40.20612716674805
2010-07-13,53.290000915527344,52.540000915527344,52.65999984741211,52.7599983215332,3907400.0,40.45149230957031
2010-07-14,53.0,52.279998779296875,52.29999923706055,52.619998931884766,4083000.0,40.34415054321289
2010-07-15,53.220001220703125,52.290000915527344,52.540000915527344,52.91999816894531,4685300.0,40.574161529541016
2010-07-16,53.130001068115234,51.93000030517578,52.90999984741211,52.16999816894531,8027500.0,39.99912643432617
2010-07-19,53.61000061035156,52.310001373291016,52.459999084472656,53.599998474121094,7830300.0,41.095516204833984
2010-07-20,53.20000076293945,52.08000183105469,52.959999084472656,53.20000076293945,5630400.0,40.78884506225586
2010-07-21,53.310001373291016,52.09000015258789,53.099998474121094,52.25,6019900.0,40.060462951660156
2010-07-22,53.83000183105469,52.619998931884766,52.619998931884766,53.310001373291016,5049300.0,40.873191833496094
2010-07-23,53.18000030517578,51.61000061035156,53.02000045776367,52.75,8760900.0,40.443824768066406
2010-07-26,53.88999938964844,52.58000183105469,52.58000183105469,53.66999816894531,4091300.0,41.14917755126953
2010-07-27,55.060001373291016,53.779998779296875,53.91999816894531,54.5099983215332,7667700.0,41.79322052001953
2010-07-28,54.68000030517578,52.7599983215332,54.599998474121094,53.7599983215332,4945400.0,41.21818923950195
2010-07-29,54.400001525878906,52.83000183105469,54.13999938964844,53.369998931884766,5908400.0,40.91918182373047
2010-07-30,55.040000915527344,52.43000030517578,53.209999084472656,54.529998779296875,7205400.0,41.80855941772461
2010-08-02,55.34000015258789,54.68000030517578,55.25,54.869998931884766,5526600.0,42.06924819946289
2010-08-03,55.279998779296875,54.4900016784668,54.52000045776367,54.709999084472656,3964700.0,41.946563720703125
2010-08-04,55.959999084472656,54.68000030517578,55.0099983215332,55.7599983215332,4815700.0,42.75161361694336
2010-08-05,55.61000061035156,55.16999816894531,55.380001068115234,55.31999969482422,3067400.0,42.414249420166016
2010-08-06,56.0,54.52000045776367,54.709999084472656,55.939998626708984,3474200.0,42.88961410522461
2010-08-09,56.0,55.41999816894531,55.970001220703125,55.65999984741211,3318100.0,42.67494201660156
2010-08-10,56.130001068115234,54.83000183105469,55.369998931884766,55.720001220703125,4151200.0,42.72093963623047
2010-08-11,54.900001525878906,53.5,54.75,53.689998626708984,5466100.0,41.16451644897461
2010-08-12,54.97999954223633,53.040000915527344,53.630001068115234,54.75,6232300.0,41.97724151611328
2010-08-13,55.36000061035156,54.18000030517578,54.38999938964844,55.02000045776367,5511900.0,42.18424606323242
2010-08-16,54.599998474121094,53.56999969482422,54.380001068115234,54.08000183105469,5639300.0,41.463539123535156
2010-08-17,54.380001068115234,53.689998626708984,53.88999938964844,53.959999084472656,4999100.0,41.37153625488281
2010-08-18,54.29999923706055,53.150001525878906,53.689998626708984,54.13999938964844,5547500.0,41.509544372558594
2010-08-19,53.9900016784668,52.290000915527344,53.90999984741211,52.720001220703125,4895600.0,40.420814514160156
2010-08-20,52.66999816894531,52.06999969482422,52.54999923706055,52.34000015258789,4386200.0,40.12947463989258
2010-08-23,52.970001220703125,51.93000030517578,52.470001220703125,51.95000076293945,3466100.0,39.83046340942383
2010-08-24,51.70000076293945,50.90999984741211,51.70000076293945,51.060001373291016,5937600.0,39.14807891845703
2010-08-25,52.02000045776367,50.709999084472656,50.880001068115234,51.84000015258789,5125900.0,39.74612045288086
2010-08-26,52.06999969482422,50.72999954223633,51.959999084472656,50.93000030517578,5266500.0,39.048404693603516
2010-08-27,52.40999984741211,50.2599983215332,51.0,52.08000183105469,7091200.0,39.93013000488281
2010-08-30,52.58000183105469,51.630001068115234,51.720001220703125,51.630001068115234,4689400.0,39.58511734008789
2010-08-31,51.65999984741211,50.849998474121094,51.38999938964844,51.040000915527344,6636000.0,39.13273620605469
2010-09-01,52.75,51.279998779296875,51.61000061035156,52.59000015258789,4772000.0,40.32115936279297
2010-09-02,52.65999984741211,52.18000030517578,52.59000015258789,52.5099983215332,3272800.0,40.25980758666992
2010-09-03,53.06999969482422,52.56999969482422,52.56999969482422,52.90999984741211,5355300.0,40.566497802734375
2010-09-07,52.869998931884766,52.310001373291016,52.650001525878906,52.5099983215332,2760100.0,40.25980758666992
2010-09-08,53.13999938964844,52.2599983215332,52.470001220703125,52.939998626708984,4900300.0,40.58948516845703
2010-09-09,53.900001525878906,53.18000030517578,53.33000183105469,53.790000915527344,5580900.0,41.24118423461914
2010-09-10,54.619998931884766,53.70000076293945,53.86000061035156,54.349998474121094,4862800.0,41.670555114746094
2010-09-13,54.75,54.099998474121094,54.7400016784668,54.400001525878906,6323600.0,41.708885192871094
2010-09-14,54.970001220703125,54.119998931884766,54.20000076293945,54.52000045776367,6371300.0,41.800899505615234
2010-09-15,55.40999984741211,54.06999969482422,54.220001220703125,55.29999923706055,5081600.0,42.3989143371582
2010-09-16,55.220001220703125,54.77000045776367,55.20000076293945,55.099998474121094,4061600.0,42.245567321777344
2010-09-17,55.43000030517578,55.0,55.189998626708984,55.220001220703125,6500700.0,42.33759307861328
