Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,32.0423698425293,31.781639099121094,31.97175407409668,31.873981475830078,3027709.0,25.464860916137695
2010-01-04,32.0423698425293,31.309070587158203,32.0423698425293,31.662139892578125,11467589.0,25.295612335205078
2010-01-05,31.673004150390625,31.34709358215332,31.673004150390625,31.444866180419922,5993744.0,25.12203598022461
2010-01-06,31.71645736694336,31.35795783996582,31.50461769104004,31.553504943847656,5229361.0,25.208826065063477
2010-01-07,32.156436920166016,31.461162567138672,31.51004981994629,32.06409454345703,6279467.0,25.616743087768555
2010-01-08,32.265071868896484,31.960891723632812,32.10211944580078,32.140140533447266,5171369.0,25.677509307861328
2010-01-11,32.172733306884766,31.901140213012695,32.172733306884766,31.955459594726562,5439419.0,25.529958724975586
2010-01-12,32.67789077758789,31.82509422302246,31.901140213012695,32.46062088012695,9434020.0,25.933536529541016
2010-01-13,32.895164489746094,32.46062088012695,32.53666687011719,32.791961669921875,7932501.0,26.198251724243164
2010-01-14,33.61216735839844,32.86257553100586,33.02009963989258,33.51982498168945,11379957.0,26.779766082763672
2010-01-15,33.59043884277344,32.98207473754883,33.427486419677734,33.443782806396484,8236082.0,26.71901512145996
2010-01-19,33.47637176513672,32.656166076660156,32.67789077758789,33.373165130615234,10666570.0,26.662595748901367
2010-01-20,33.59043884277344,32.634437561035156,33.31884765625,33.02553176879883,8736281.0,26.38486099243164
2010-01-21,33.08528137207031,32.2379150390625,33.08528137207031,32.37371063232422,7913170.0,25.864107131958008
2010-01-22,32.48234558105469,31.863117218017578,32.25421142578125,31.906572341918945,7451632.0,25.49090576171875
2010-01-25,32.55295944213867,31.922868728637695,32.0315055847168,32.02607345581055,6397659.0,25.58637237548828
2010-01-26,32.22161865234375,31.83052635192871,31.912004470825195,32.08039093017578,5531653.0,25.6297664642334
2010-01-27,32.24334716796875,31.49375343322754,32.11841583251953,31.99891471862793,8232584.0,25.564668655395508
2010-01-28,31.895708084106445,30.700706481933594,31.33079719543457,31.61325454711914,11958952.0,25.256555557250977
2010-01-29,31.781639099121094,31.24388885498047,31.629549026489258,31.281911849975586,6105861.0,24.99184799194336
2010-02-01,31.434003829956055,30.95056915283203,31.26561737060547,31.428571701049805,6613056.0,25.109018325805664
2010-02-02,31.792503356933594,31.292776107788086,31.401411056518555,31.759912490844727,5410883.0,25.37373161315918
2010-02-03,31.711027145385742,31.173274993896484,31.640413284301758,31.22759437561035,6740453.0,24.948453903198242
2010-02-04,31.146116256713867,30.602933883666992,31.075502395629883,30.602933883666992,10924678.0,24.449399948120117
2010-02-05,30.896251678466797,30.445409774780273,30.564910888671875,30.73872947692871,8389069.0,24.557878494262695
2010-02-08,30.87995719909668,30.592069625854492,30.755023956298828,30.61379623413086,5257160.0,24.45807456970215
2010-02-09,31.053775787353516,30.46713638305664,30.803911209106445,30.62466049194336,5890832.0,24.466751098632812
2010-02-10,30.798479080200195,30.363933563232422,30.662683486938477,30.48886489868164,6289040.0,24.358257293701172
2010-02-11,30.559478759765625,30.298751831054688,30.516023635864258,30.423683166503906,8654725.0,24.30618667602539
2010-02-12,30.418251037597656,30.032590866088867,30.358501434326172,30.37479591369629,7184687.0,24.267131805419922
2010-02-16,30.95600128173828,30.423683166503906,30.49429702758789,30.928842544555664,6274864.0,24.709768295288086
2010-02-17,31.455730438232422,31.0048885345459,31.037479400634766,31.314502716064453,8283211.0,25.017881393432617
2010-02-18,31.406843185424805,31.059207916259766,31.2112979888916,31.167844772338867,5374984.0,24.900714874267578
2010-02-19,31.314502716064453,30.907115936279297,31.167844772338867,31.25475311279297,7192419.0,24.970144271850586
2010-02-22,31.444866180419922,31.0048885345459,31.34166145324707,31.363388061523438,7768284.0,25.05693817138672
2010-02-23,31.35795783996582,30.912548065185547,31.319934844970703,30.939706802368164,7117490.0,24.71845245361328
